sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.16;-3.801;-5.198;-5.6168;-0.1053;-8.0349;-0.2711;-5.8612;0.0885;-1.7296;-1.1907;-0.9639;0.0;-0.36;19.14;36.49;308.95;-11.64;127.65;0.0;61.314;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;27913;2021-10-20 19:35:24:220
-3.1399;-7.621;-9.536;-7.8003;2.6097;-5.3439;0.2051;-4.7646;1.1739;-1.7296;-1.1907;-0.9639;0.0;2.34;15.54;36.41;309.53;0.62;145.04;0.0;61.314;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;27963;2021-10-20 19:35:24:270
-0.859;-5.907;-1.685;-7.8003;2.6097;-5.3439;1.2953;1.6368;-4.8295;-1.7154;-0.8068;-0.2146;0.0;1.74;17.64;34.44;309.53;0.62;145.04;0.0;61.314;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;28012;2021-10-20 19:35:24:319
2.9051;-16.985;-5.297;-7.9679;1.8387;-5.4157;0.958;1.7589;1.7462;-0.4707;-1.1047;-0.0395;0.0;1.74;17.64;34.44;309.53;0.62;145.04;0.0;61.314;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;28062;2021-10-20 19:35:24:369
-2.6329;-5.955;-3.93;-8.9352;-1.1253;-3.8786;0.958;1.7589;1.7462;-0.4707;-1.1047;-0.0395;0.0;-1.31;23.64;31.14;315.53;-10.81;124.2;0.0;61.314;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;28112;2021-10-20 19:35:24:419
-2.6329;-5.955;-3.93;-9.5289;0.7853;-2.1883;1.375;-2.6002;-0.7095;0.7105;-1.3922;-1.1659;0.0;-3.96;29.29;26.76;316.9;-4.59;102.93;0.0;63.325;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;28162;2021-10-20 19:35:24:469
0.4691;-11.0989;-2.202;-9.5385;-0.1628;-2.2697;-1.4967;2.3286;-2.0958;0.8452;-0.7476;-0.9765;0.0;-3.96;29.29;26.76;316.9;-4.59;102.93;0.0;63.325;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;28213;2021-10-20 19:35:24:520
0.584;-9.6079;-1.9339;-9.5385;-0.1628;-2.2697;-1.4967;2.3286;-2.0958;0.8452;-0.7476;-0.9765;0.0;-5.94;33.11;21.96;316.9;-4.59;102.93;0.0;63.325;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;28262;2021-10-20 19:35:24:569
1.962;-9.6941;-1.4621;-9.3996;-1.6376;-2.2745;-1.5425;-0.4052;-1.7413;0.833;0.118;-0.3219;0.0;-6.66;35.51;17.29;333.2;9.61;103.6;0.0;63.325;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;28313;2021-10-20 19:35:24:620
0.138;-8.303;-1.05;-9.6391;-1.4557;-1.0965;-1.6706;-0.4486;-2.1205;0.7629;-0.3103;-0.8415;0.0;-6.66;35.51;17.29;333.2;9.61;103.6;0.0;63.325;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;28363;2021-10-20 19:35:24:670
-0.5959;-9.45;-1.158;-9.7061;1.0774;-0.8811;-1.6706;-0.4486;-2.1205;0.7629;-0.3103;-0.8415;0.0;-7.01;36.71;13.74;338.04;-6.31;95.19;0.0;63.325;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;28413;2021-10-20 19:35:24:720
-0.5959;-9.45;-1.158;-9.7348;-1.1396;-0.3256;0.7019;-0.0183;-1.4341;0.6864;0.8686;-0.0729;0.0;-7.01;36.71;13.74;338.04;-6.31;95.19;0.0;58.679;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;28463;2021-10-20 19:35:24:770
1.34;-11.082;-0.6409;-9.7492;0.2873;-1.0439;0.1715;1.6114;-1.1339;0.6864;0.8686;-0.0729;0.0;-7.56;37.5;10.26;345.12;6.67;91.92;0.0;58.679;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;28513;2021-10-20 19:35:24:820
0.1691;-12.2171;-1.496;-9.7205;-0.0958;-1.2833;-0.0559;3.8907;0.2116;0.6087;1.8182;0.3988;0.0;-7.39;37.91;7.01;348.48;-1.68;96.11;0.0;58.679;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;28563;2021-10-20 19:35:24:870
-1.1411;-14.871;-1.957;-9.7205;-0.0958;-1.2833;-0.0559;3.8907;0.2116;0.2581;2.5289;0.407;0.0;-7.39;37.91;7.01;348.48;-1.68;96.11;0.0;58.679;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;28612;2021-10-20 19:35:24:919
-1.125;-12.7961;-3.796;-9.572;0.5842;-2.059;1.0075;3.307;1.2794;0.2581;2.5289;0.407;0.0;-7.14;37.74;5.21;350.4;-3.41;102.14;0.0;58.679;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;28663;2021-10-20 19:35:24:970
0.275;-14.3831;-4.224;-8.8681;0.8236;-4.1084;1.0075;3.307;1.2794;-0.1437;4.9107;1.2071;0.0;-7.91;35.94;6.41;346.06;-4.82;114.86;0.0;58.679;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;28712;2021-10-20 19:35:25:019
0.275;-14.3831;-4.224;-9.7636;-0.8284;0.4262;-0.4117;4.6996;2.5958;-0.1437;4.9107;1.2071;0.0;-7.91;35.94;6.41;346.06;-4.82;114.86;0.0;56.137;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;28763;2021-10-20 19:35:25:070
-0.768;-10.563;-0.835;-8.5234;-0.4453;-4.8315;0.4933;0.9172;-0.9568;-0.1915;3.7272;0.8467;0.0;-10.69;32.64;10.26;344.31;4.85;87.5;0.0;56.137;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;28813;2021-10-20 19:35:25:120
-0.9551;-10.077;-4.725;-8.5234;-0.4453;-4.8315;0.4933;0.9172;-0.9568;-0.2711;2.1548;0.3725;0.0;-10.69;32.64;10.26;344.31;4.85;87.5;0.0;56.137;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;28862;2021-10-20 19:35:25:169
-1.014;-7.0939;-4.452;-9.0022;2.8826;-2.6193;2.716;-1.1941;-0.4289;-0.2711;2.1548;0.3725;0.0;-14.34;27.84;15.49;322.7;-17.09;106.22;0.0;56.137;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;28912;2021-10-20 19:35:25:219
-0.557;-4.77;-3.336;-8.2744;2.4756;-4.6495;1.2092;-3.5221;0.9378;-0.752;0.4434;0.6578;0.0;-16.26;22.39;21.54;322.7;-17.09;106.22;0.0;56.137;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;28963;2021-10-20 19:35:25:270
-1.239;-4.5641;-3.006;-7.4029;2.0016;-6.11;1.2092;-3.5221;0.9378;-1.1421;-0.437;0.5939;0.0;-16.26;22.39;21.54;322.7;-17.09;106.22;0.0;56.137;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;29013;2021-10-20 19:35:25:320
-0.7751;-2.508;-4.863;-4.956;2.6193;-8.0493;0.1765;-4.6323;-0.2469;-1.1421;-0.437;0.5939;0.0;-17.16;17.7;25.86;300.69;-11.78;129.53;0.0;63.616;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;29063;2021-10-20 19:35:25:370
-0.7751;-2.508;-4.863;-3.7972;1.2067;-8.9591;-0.578;-6.305;0.7715;-1.7607;-0.2417;0.39;0.0;-18.11;15.11;27.79;302.02;-7.07;157.03;0.0;63.616;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;29113;2021-10-20 19:35:25:420
-0.976;-2.5219;-7.0339;-2.2601;1.4365;-9.4332;-0.8586;-5.432;2.7058;-2.4113;0.674;0.8368;0.0;-18.11;15.11;27.79;302.02;-7.07;157.03;0.0;63.616;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;29163;2021-10-20 19:35:25:470
-2.726;-2.7191;-11.1491;-2.2601;1.4365;-9.4332;-0.8586;-5.432;2.7058;-2.4113;0.674;0.8368;0.0;-19.14;14.64;28.44;306.02;-8.42;166.53;0.0;63.616;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;29213;2021-10-20 19:35:25:520
-5.613;-4.509;-5.8901;-4.6304;3.5817;-7.8673;4.5224;-1.683;7.9832;-1.9832;0.1959;0.8338;0.0;-19.14;14.64;28.44;306.02;-8.42;166.53;0.0;63.616;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;29262;2021-10-20 19:35:25:569
-4.8041;-5.289;-2.5391;-6.8474;6.2106;-3.2801;-4.0414;3.533;0.0898;-1.9832;0.1959;0.8338;0.0;-22.14;15.19;28.74;306.02;-8.42;166.53;0.0;63.616;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;29312;2021-10-20 19:35:25:619
-0.943;-11.4101;-1.869;-9.6438;0.7949;-1.5802;-3.142;4.0805;-4.737;-0.7811;-0.4957;-0.1401;0.0;-26.16;16.44;28.56;278.32;-39.28;115.6;0.0;63.616;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;29362;2021-10-20 19:35:25:669
-0.943;-11.4101;-1.869;-9.6438;0.7949;-1.5802;-3.142;4.0805;-4.737;1.0317;-1.4893;-1.3706;0.0;-26.16;16.44;28.56;278.32;-39.28;115.6;0.0;64.122;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;29412;2021-10-20 19:35:25:719
-0.823;-9.045;-2.7019;-9.3613;0.8475;-2.7916;0.4023;2.9675;-2.6053;1.0317;-1.4893;-1.3706;0.0;-29.81;18.9;25.91;297.03;-4.96;106.61;0.0;64.122;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;29463;2021-10-20 19:35:25:770
1.469;-10.4329;-3.561;-9.2033;-1.2881;-3.1412;-3.8909;3.0268;-2.4113;1.5624;-1.2121;-1.3966;0.0;-29.81;18.9;25.91;297.03;-4.96;106.61;0.0;64.122;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;29513;2021-10-20 19:35:25:820
1.443;-8.3771;-2.0869;-9.3901;-1.6041;-2.3367;-3.8909;3.0268;-2.4113;1.4317;-0.2133;-1.5077;0.0;-33.54;22.69;20.21;297.03;-4.96;106.61;0.0;64.122;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;29562;2021-10-20 19:35:25:869
1.883;-10.68;-1.699;-9.5433;-1.6807;-1.5083;-2.8949;0.618;-2.955;1.4317;-0.2133;-1.5077;0.0;-36.41;26.04;12.41;326.64;9.41;103.97;0.0;64.122;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;29612;2021-10-20 19:35:25:919
0.0071;-9.38;-1.4291;-9.6965;0.0;-1.4653;-1.4252;0.8785;-2.9752;1.1539;0.7992;-0.994;0.0;-36.41;26.04;12.41;326.64;9.41;103.97;0.0;64.122;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;29663;2021-10-20 19:35:25:970
0.0071;-9.38;-1.4291;-9.6965;0.0;-1.4653;-1.4252;0.8785;-2.9752;1.1716;1.1822;-0.3985;0.0;-37.39;27.24;4.56;326.64;9.41;103.97;0.0;63.064;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;29713;2021-10-20 19:35:26:020
1.16;-10.3331;-0.3851;-9.7396;-1.0918;-0.3591;0.0873;1.1025;-2.2874;1.1716;1.1822;-0.3985;0.0;-36.54;27.19;-1.01;359.33;6.39;92.11;0.0;63.064;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;29763;2021-10-20 19:35:26:070
1.74;-10.1389;-0.8179;-9.6343;-1.6472;-0.7757;0.0873;1.1025;-2.2874;1.0975;1.3504;-0.139;0.0;-36.54;27.19;-1.01;359.33;6.39;92.11;0.0;63.064;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;29812;2021-10-20 19:35:26:119
-1.575;-10.098;-1.335;-9.6103;1.4892;-1.2689;-1.3305;0.6601;-1.6859;1.0975;1.3504;-0.139;0.0;-35.21;26.59;-5.59;359.33;6.39;92.11;0.0;63.064;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;29862;2021-10-20 19:35:26:169
0.818;-11.616;0.371;-9.6103;1.4892;-1.2689;-0.2521;1.6357;-3.0489;0.9496;1.4165;-0.0848;0.0;-35.21;26.59;-5.59;359.33;6.39;92.11;0.0;63.064;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;29912;2021-10-20 19:35:26:219
0.818;-11.616;0.371;-9.7779;-0.6895;0.3112;-0.6924;2.209;-0.6875;0.9496;1.4165;-0.0848;0.0;-33.54;26.59;-9.06;11.81;-8.73;97.52;0.0;63.064;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;29963;2021-10-20 19:35:26:270
1.383;-11.685;-0.5261;-9.73;-1.1444;-0.431;-0.6924;2.209;-0.6875;0.9496;1.4165;-0.0848;0.0;-30.84;27.6;-10.91;11.81;-8.73;97.52;0.0;63.064;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;30012;2021-10-20 19:35:26:319
1.5341;-12.92;-1.0841;-9.5002;0.5794;-2.3607;-2.9737;3.2342;-1.7633;0.4536;1.3218;-0.213;0.0;-30.84;27.6;-10.91;11.81;-8.73;97.52;0.0;59.881;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;30063;2021-10-20 19:35:26:370
-0.22;-11.072;-1.1681;-9.7827;0.0192;-0.6464;1.1622;1.3392;0.2689;-0.1518;1.4766;0.147;0.0;-28.26;28.5;-12.06;10.21;-3.39;103.95;0.0;59.881;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;30112;2021-10-20 19:35:26:419
-2.9201;-12.875;-0.371;-9.7827;0.0192;-0.6464;1.1622;1.3392;0.2689;-0.1518;1.4766;0.147;0.0;-25.91;28.99;-11.59;19.52;-0.11;93.78;0.0;59.881;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;30162;2021-10-20 19:35:26:469
-2.3959;-13.66;-2.1559;-9.5529;2.1979;-0.2011;3.7088;3.135;-0.4959;-0.0188;0.8642;0.8823;0.0;-25.91;28.99;-11.59;19.52;-0.11;93.78;0.0;59.881;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;30213;2021-10-20 19:35:26:520
-2.3959;-13.66;-2.1559;-9.5002;0.6895;-2.332;2.6526;3.88;1.3198;-0.0188;0.8642;0.8823;0.0;-23.81;29.29;-10.01;8.37;-4.03;103.79;0.0;59.881;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;30263;2021-10-20 19:35:26:570
-0.0139;-12.267;-4.0421;-9.0884;1.6616;-3.2944;1.7051;1.2115;2.9959;-0.1001;0.6922;0.7947;0.0;-23.89;28.69;-7.14;356.25;-9.75;109.92;0.0;59.881;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;30313;2021-10-20 19:35:26:620
-3.2119;-7.853;-1.735;-9.1219;0.7278;-3.5291;1.7051;1.2115;2.9959;-0.6744;0.6501;0.777;0.0;-23.89;28.69;-7.14;356.25;-9.75;109.92;0.0;59.881;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;30362;2021-10-20 19:35:26:669
0.8561;-10.5221;-5.507;-8.4803;-1.719;-4.616;-1.1273;1.195;4.1361;-0.6744;0.6501;0.777;0.0;-25.44;27.3;-2.64;346.08;-4.26;111.15;0.0;60.476;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;30413;2021-10-20 19:35:26:720
-0.4519;-3.1541;-3.7309;-8.4803;-1.719;-4.616;-1.8013;-4.4895;1.5336;-1.0241;0.5672;0.2116;0.0;-25.44;27.3;-2.64;346.08;-4.26;111.15;0.0;60.476;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;30463;2021-10-20 19:35:26:770
0.303;-3.224;-3.063;-6.6559;0.9481;-7.1395;-0.5553;-5.2658;0.3604;-1.3655;0.6362;-0.3241;0.0;-26.46;25.8;3.19;319.17;-5.55;137.01;0.0;60.476;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;30513;2021-10-20 19:35:26:820
0.303;-3.224;-3.063;-5.4779;-1.5945;-7.9775;-0.5553;-5.2658;0.3604;-1.3655;0.6362;-0.3241;0.0;-28.26;22.91;9.24;310.5;9.36;145.52;0.0;60.476;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;30562;2021-10-20 19:35:26:869
-0.1571;-1.852;-6.2209;-2.988;0.0958;-9.3422;-0.5528;-7.341;0.7126;-2.4971;0.4697;-0.0118;0.0;-28.26;22.91;9.24;310.5;9.36;145.52;0.0;60.476;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;30613;2021-10-20 19:35:26:920
0.0641;-2.309;-7.968;-2.4181;1.2163;-9.4284;-0.2942;-5.6299;2.206;-2.4971;0.4697;-0.0118;0.0;-27.54;20.59;13.39;310.5;9.36;145.52;0.0;60.476;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;30663;2021-10-20 19:35:26:970
-2.2781;-1.838;-8.2031;-2.2889;4.3;-8.509;1.9592;-4.9949;1.1597;-2.9351;0.2043;0.0796;0.0;-22.74;20.64;15.11;310.89;-26.01;164.94;0.0;64.95;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;30713;2021-10-20 19:35:27:020
-7.741;-11.1731;-16.13;-4.9512;2.8108;-7.9871;6.9175;5.3025;8.3107;-2.1802;-1.0169;0.2078;0.0;-22.74;20.64;15.11;310.89;-26.01;164.94;0.0;64.95;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;30763;2021-10-20 19:35:27:070
-2.819;-2.307;-5.579;-4.9512;2.8108;-7.9871;6.9175;5.3025;8.3107;-2.1802;-1.0169;0.2078;0.0;-17.76;22.74;15.36;314.71;-16.65;148.21;0.0;64.95;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;30812;2021-10-20 19:35:27:119
-2.819;-2.307;-5.579;-2.8395;8.8921;-3.0023;1.3581;-2.994;-2.5551;-1.0044;-1.0748;0.2725;0.0;-17.76;22.74;15.36;314.71;-16.65;148.21;0.0;64.95;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;30862;2021-10-20 19:35:27:169
3.363;-13.782;-8.0299;-8.9543;-1.4557;-3.7302;-4.1856;7.9777;-2.4369;0.7998;-0.5442;-0.8374;0.0;-14.04;25.39;13.39;298.51;-65.07;136.6;0.0;64.95;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;30912;2021-10-20 19:35:27:219
-2.238;-8.262;-3.437;-8.916;0.2059;-4.0845;-4.1856;7.9777;-2.4369;0.7998;-0.5442;-0.8374;0.0;-12.36;27.6;9.11;298.51;-65.07;136.6;0.0;64.95;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;30963;2021-10-20 19:35:27:270
0.648;-10.086;-4.392;-9.1458;-0.5124;-3.5051;-1.8324;-0.8149;-4.9177;1.7281;-1.0893;-1.6819;0.0;-12.36;27.6;9.11;298.51;-65.07;136.6;0.0;64.95;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;31013;2021-10-20 19:35:27:320
-0.8659;-11.853;-3.372;-9.1458;-0.5124;-3.5051;-2.337;6.044;-1.5761;1.7281;-1.0893;-1.6819;0.0;-10.99;29.04;3.36;347.11;2.99;110.97;0.0;63.148;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;31063;2021-10-20 19:35:27:370
0.2651;-8.42;-1.663;-9.3182;1.9058;-2.399;0.5056;-0.3897;-3.242;1.7271;0.0311;-0.622;0.0;-9.66;29.21;-2.76;0.89;-11.2;104.44;0.0;63.148;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;31113;2021-10-20 19:35:27:420
4.016;-11.951;-0.957;-9.4044;-2.3272;-1.5131;0.5056;-0.3897;-3.242;1.5544;1.4757;0.1033;0.0;-9.66;29.21;-2.76;0.89;-11.2;104.44;0.0;63.148;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;31163;2021-10-20 19:35:27:470
4.016;-11.951;-0.957;-9.6486;-1.3503;-1.1301;-5.1121;2.676;-3.5775;1.5544;1.4757;0.1033;0.0;-7.61;28.2;-7.56;13.62;7.91;96.68;0.0;63.148;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;31213;2021-10-20 19:35:27:520
-2.257;-8.313;-1.601;-9.73;0.4357;-1.1253;1.5886;0.3008;-2.6265;1.4282;2.5828;0.2116;0.0;-7.61;28.2;-7.56;13.62;7.91;96.68;0.0;63.148;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;31263;2021-10-20 19:35:27:570
1.172;-9.964;-1.275;-9.6199;-1.5227;-1.1492;-0.694;0.7665;-2.1225;0.9798;2.9917;0.4577;0.0;-4.99;26.94;-11.29;21.2;-2.55;96.6;0.0;63.148;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;31313;2021-10-20 19:35:27:620
1.8881;-10.599;-1.148;-9.6726;-0.8188;-1.3886;-0.694;0.7665;-2.1225;0.9798;2.9917;0.4577;0.0;-2.94;25.74;-13.91;21.2;-2.55;96.6;0.0;61.313;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;31363;2021-10-20 19:35:27:670
0.222;-12.6191;-1.3781;-9.6726;-0.8188;-1.3886;-0.2831;1.8636;-1.0431;0.6834;2.4691;0.5862;0.0;-2.94;25.74;-13.91;21.2;-2.55;96.6;0.0;61.313;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;31413;2021-10-20 19:35:27:720
-0.3439;-14.8451;-1.969;-9.7444;0.4357;-1.0343;1.469;4.459;-0.7902;0.3948;2.2227;0.5309;0.0;-0.49;24.24;-15.41;31.96;-2.55;96.06;0.0;61.313;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;31463;2021-10-20 19:35:27:770
-0.3439;-14.8451;-1.969;-9.6965;0.1197;-1.4844;1.469;4.459;-0.7902;0.3948;2.2227;0.5309;0.0;2.51;24.19;-14.76;32.48;-0.7;98.7;0.0;61.313;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;31513;2021-10-20 19:35:27:820
-1.1681;-13.6241;-3.7309;-9.0932;0.9768;-3.5482;1.1897;4.5149;1.2159;0.1409;1.6004;0.7767;0.0;2.51;24.19;-14.76;32.48;-0.7;98.7;0.0;61.313;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;31563;2021-10-20 19:35:27:870
1.974;-14.335;-1.718;-9.3996;-1.3743;2.4373;-1.6282;4.71;-0.1659;0.1409;1.6004;0.7767;0.0;4.09;26.04;-10.86;24.36;-5.71;111.32;0.0;61.313;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;31613;2021-10-20 19:35:27:920
-0.607;-8.289;-0.6649;-9.0788;0.1628;-3.7014;-1.6282;4.71;-0.1659;0.0329;1.8638;0.4808;0.0;4.09;26.04;-10.86;24.36;-5.71;111.32;0.0;59.403;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;31663;2021-10-20 19:35:27:970
-2.58;-9.9881;-5.493;-9.0788;0.1628;-3.7014;0.4339;-1.3974;1.6494;0.0234;1.8158;0.3527;0.0;4.01;28.09;-5.51;24.36;-5.71;111.32;0.0;59.403;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;31713;2021-10-20 19:35:28:020
-2.3;-5.969;-1.3061;-8.7388;3.4189;-2.8491;3.3903;-1.5182;0.9968;0.0234;1.8158;0.3527;0.0;3.11;29.94;-0.19;1.83;-20.4;108.06;0.0;59.403;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;31762;2021-10-20 19:35:28:069
-2.3;-5.969;-1.3061;-8.1116;-0.6369;-5.4779;1.0197;-3.3615;1.8247;-0.3124;-0.5657;0.77;0.0;3.11;29.94;-0.19;1.83;-20.4;108.06;0.0;59.403;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;31813;2021-10-20 19:35:28:120
1.254;-6.0431;-3.729;-8.442;1.3647;-4.798;1.0197;-3.3615;1.8247;-0.9437;-0.4363;0.4128;0.0;2.81;30.9;5.59;353.85;3.72;124.03;0.0;59.403;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;31863;2021-10-20 19:35:28:170
-0.7991;-4.176;-3.1421;-8.442;1.3647;-4.798;-0.0539;-5.5563;-0.3682;-0.9437;-0.4363;0.4128;0.0;2.81;30.9;5.59;353.85;3.72;124.03;0.0;59.403;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;31913;2021-10-20 19:35:28:220
0.26;-3.844;-5.409;-6.7612;-0.2586;-7.0964;-0.9121;-5.2646;1.8251;-1.463;1.2634;0.2824;0.0;4.14;30.11;10.14;353.85;3.72;124.03;0.0;59.403;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;31963;2021-10-20 19:35:28:270
-1.1561;-3.43;-3.7309;-5.4444;0.0;-8.1546;-0.9121;-5.2646;1.8251;-1.463;1.2634;0.2824;0.0;5.34;29.21;11.21;356.15;0.0;146.27;0.0;62.588;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;32013;2021-10-20 19:35:28:320
0.035;-16.7051;-5.847;-6.4643;3.0694;-6.7086;0.5761;-5.2304;-0.8686;-1.8348;0.4082;0.1303;0.0;5.34;29.21;11.21;356.15;0.0;146.27;0.0;62.588;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;32063;2021-10-20 19:35:28:370
0.035;-16.7051;-5.847;-7.8147;1.3982;-5.7604;-3.2029;10.3979;-1.3046;-0.2456;0.6376;0.5188;0.0;5.64;30.3;9.41;356.15;0.0;146.27;0.0;62.588;39.46908;-0.341023;14.6;NaN;0.0;3.9;312.31;0 / 32;32112;2021-10-20 19:35:28:419
