sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
7.887;22.485;11.85;8.1068;-2.9305;4.6783;-4.3241;-6.1101;-13.5877;-3.0506;-1.4692;-3.9365;95.0;-38.1;-0.79;-9.0;137.29;17.39;-60.01;5.0;62.633;39.469097;-0.339685;5.7;NaN;8.19;2.5;35.45;19 / 34;25769;2021-10-20 19:31:34:579
45.072;15.654;7.2041;3.1795;-9.1602;1.4605;-43.1233;-6.2703;-9.2909;-4.7532;-0.4254;2.6324;95.0;-37.26;-2.89;-9.96;170.09;69.09;-65.33;5.0;62.633;39.469097;-0.339685;5.7;NaN;8.19;2.5;35.45;19 / 34;25819;2021-10-20 19:31:34:629
0.548;-7.41;3.015;-9.0644;-0.6656;3.6823;-43.1233;-6.2703;-9.2909;-4.7532;-0.4254;2.6324;95.0;-37.26;-2.89;-9.96;170.09;69.09;-65.33;5.0;65.229;39.469112;-0.339667;5.5;NaN;7.99;2.5;43.65;19 / 34;25869;2021-10-20 19:31:34:679
0.9041;-9.0191;-5.34;-9.0644;-0.6656;3.6823;3.1734;16.476;-3.3877;-2.9527;-0.1816;3.1129;95.0;-35.34;-8.94;-12.96;170.09;69.09;-65.33;5.0;65.229;39.469112;-0.339667;5.5;NaN;7.99;2.5;43.65;19 / 34;25918;2021-10-20 19:31:34:728
0.9041;-9.0191;-5.34;-8.1307;1.3455;-5.3199;4.6723;17.0819;5.0498;10.5666;3.0177;3.0899;95.0;-35.34;-8.94;-12.96;170.09;69.09;-65.33;5.0;65.229;39.469112;-0.339667;5.5;NaN;7.99;2.5;43.65;19 / 34;25968;2021-10-20 19:31:34:778
-4.8799;-9.4811;-9.177;-9.6726;-1.1636;-1.1301;9.3243;12.6122;-1.2703;10.5666;3.0177;3.0899;99.0;-33.19;-15.06;-15.24;195.59;-7.88;123.2;5.0;65.229;39.469112;-0.339667;5.5;NaN;7.99;2.5;43.65;19 / 34;26018;2021-10-20 19:31:34:828
4.8611;-6.132;0.6821;-9.6726;-1.1636;-1.1301;9.3243;12.6122;-1.2703;7.5103;-3.6758;2.7012;99.0;-33.36;-13.69;-14.4;195.59;-7.88;123.2;5.0;65.229;39.469112;-0.339667;5.5;NaN;7.99;2.5;43.65;19 / 34;26068;2021-10-20 19:31:34:878
14.045;2.5421;1.467;-1.0439;-9.7348;0.5698;-3.1202;4.583;-8.3282;5.1886;0.0242;0.0726;99.0;-33.36;-13.69;-14.4;195.59;-7.88;123.2;5.0;65.229;39.469112;-0.339667;5.5;NaN;7.99;2.5;43.65;19 / 34;26118;2021-10-20 19:31:34:928
44.5241;25.463;20.642;4.1611;-7.5465;4.6783;-13.1351;-11.5201;-16.3314;5.1886;0.0242;0.0726;99.0;-34.99;-7.14;-12.6;50.22;83.03;61.37;5.0;65.229;39.469112;-0.339667;5.5;NaN;7.99;2.5;43.65;19 / 34;26168;2021-10-20 19:31:34:978
4.365;7.6781;0.131;8.5234;-4.8459;0.1341;-12.3798;-15.6133;-9.0881;-8.4873;3.7533;-1.1736;99.0;-35.89;-0.06;-9.54;140.03;50.32;-41.65;5.0;60.419;39.469112;-0.339667;5.5;NaN;7.99;2.5;43.65;19 / 34;26219;2021-10-20 19:31:35:029
4.365;7.6781;0.131;8.5234;-4.8459;0.1341;-12.3798;-15.6133;-9.0881;-8.4873;3.7533;-1.1736;99.0;-35.89;-0.06;-9.54;140.03;50.32;-41.65;5.0;60.419;39.469112;-0.339667;5.5;NaN;7.99;2.5;43.65;19 / 34;26269;2021-10-20 19:31:35:079
-2.182;4.557;-2.2849;8.0637;3.8642;-4.0318;13.3344;-1.51;-1.2795;-6.9244;1.0989;-1.2204;105.0;-36.36;3.96;-6.66;304.08;-23.2;-116.57;5.0;60.419;39.469112;-0.339667;5.5;NaN;7.99;2.5;43.65;19 / 34;26318;2021-10-20 19:31:35:128
-2.621;6.168;-3.992;7.7524;3.2944;-5.023;8.695;-2.0732;-0.6667;-2.1776;-1.8099;-3.578;105.0;-36.79;5.59;-4.8;304.08;-23.2;-116.57;5.0;60.419;39.469112;-0.339667;5.5;NaN;7.99;2.5;43.65;19 / 34;26368;2021-10-20 19:31:35:178
-4.131;2.9771;1.613;5.4636;7.5896;2.9544;9.1601;4.0531;-6.2466;-2.1776;-1.8099;-3.578;105.0;-36.79;5.59;-4.8;304.08;-23.2;-116.57;5.0;60.419;39.469112;-0.339667;5.5;NaN;7.99;2.5;43.65;19 / 34;26419;2021-10-20 19:31:35:229
5.931;10.931;9.387;6.8809;-3.7302;5.9089;9.1601;4.0531;-6.2466;-1.4772;-2.5169;-4.4209;105.0;-37.2;5.81;-4.14;24.81;-50.7;-61.6;5.0;60.419;39.469112;-0.339667;5.5;NaN;7.99;2.5;43.65;19 / 34;26469;2021-10-20 19:31:35:279
42.453;27.033;19.134;4.9225;-7.7333;3.486;-2.9508;-2.3826;-13.1763;-4.8005;-0.3528;0.14;105.0;-37.2;5.81;-4.14;24.81;-50.7;-61.6;5.0;63.644;39.469112;-0.339667;5.5;NaN;7.99;2.5;43.65;19 / 34;26519;2021-10-20 19:31:35:329
11.3621;-0.478;1.065;-0.407;-9.754;0.9146;-39.025;-10.978;-11.1374;-4.8005;-0.3528;0.14;105.0;-37.86;4.31;-6.66;147.17;52.05;-54.69;5.0;63.644;39.469112;-0.339667;5.5;NaN;7.99;2.5;43.65;19 / 34;26569;2021-10-20 19:31:35:379
11.3621;-0.478;1.065;-0.407;-9.754;0.9146;-39.025;-10.978;-11.1374;-2.9615;-0.4669;2.3713;105.0;-37.2;0.06;-11.94;84.01;84.14;23.99;5.0;63.644;39.469112;-0.339667;5.5;NaN;7.99;2.5;43.65;19 / 34;26618;2021-10-20 19:31:35:428
4.521;-8.894;2.108;-8.5569;-4.3431;2.0207;1.2025;16.0341;-2.2306;-0.7969;0.1913;3.873;111.0;-37.2;0.06;-11.94;84.01;84.14;23.99;5.0;63.644;39.469112;-0.339667;5.5;NaN;7.99;2.5;43.65;19 / 34;26668;2021-10-20 19:31:35:478
-3.099;-11.412;-13.9301;-6.1244;1.6616;-7.4795;5.8175;17.5874;9.0005;-0.7969;0.1913;3.873;111.0;-35.29;-6.71;-17.1;73.94;26.29;76.71;5.0;63.644;39.469112;-0.339667;5.5;NaN;7.99;2.5;43.65;19 / 34;26719;2021-10-20 19:31:35:529
0.6311;-9.663;-0.402;-9.7779;-0.6321;-0.4022;9.5652;15.428;2.5395;9.1963;-4.379;2.747;111.0;-34.8;-10.09;-18.36;114.89;3.7;92.36;5.0;63.644;39.469112;-0.339667;5.5;NaN;7.99;2.5;43.65;19 / 34;26769;2021-10-20 19:31:35:579
7.403;-3.4009;-3.722;-3.7158;-8.1068;-4.0749;9.5652;15.428;2.5395;9.1963;-4.379;2.747;111.0;-34.8;-10.09;-18.36;114.89;3.7;92.36;5.0;59.126;39.469112;-0.339667;5.5;NaN;7.99;2.5;43.65;19 / 34;26818;2021-10-20 19:31:35:628
43.9871;22.5911;27.249;3.9265;-7.6423;4.7357;-1.4716;3.5104;-4.0957;5.6024;-3.0169;1.4227;111.0;-35.29;-7.31;-16.56;330.96;55.77;137.64;5.0;59.126;39.46912;-0.339638;5.4;NaN;7.77;2.5;49.42;19 / 34;26868;2021-10-20 19:31:35:678
43.9871;22.5911;27.249;3.9265;-7.6423;4.7357;-39.1781;-29.4772;-23.6722;-1.4314;5.7586;-2.1153;111.0;-35.29;-7.31;-16.56;330.96;55.77;137.64;5.0;59.126;39.46912;-0.339638;5.4;NaN;7.77;2.5;49.42;19 / 34;26919;2021-10-20 19:31:35:729
17.495;14.0531;1.677;6.1244;-7.6279;0.7326;6.6748;-6.3458;-3.0041;-1.4314;5.7586;-2.1153;105.0;-36.0;0.54;-13.74;330.96;55.77;137.64;5.0;59.126;39.46912;-0.339638;5.4;NaN;7.77;2.5;49.42;19 / 34;26969;2021-10-20 19:31:35:779
-5.3111;3.071;-2.8601;4.4532;7.695;-4.1372;6.6748;-6.3458;-3.0041;-5.6649;2.4174;-1.5476;105.0;-36.66;5.04;-11.64;297.86;-51.69;-132.89;5.0;59.126;39.46912;-0.339638;5.4;NaN;7.77;2.5;49.42;19 / 34;27018;2021-10-20 19:31:35:828
-2.838;5.093;-3.0041;7.6136;4.2473;-4.4915;10.1086;-1.9224;-1.4934;-3.424;0.1984;-2.218;105.0;-36.66;5.04;-11.64;297.86;-51.69;-132.89;5.0;59.126;39.46912;-0.339638;5.4;NaN;7.77;2.5;49.42;19 / 34;27068;2021-10-20 19:31:35:878
-4.77;3.702;0.7301;5.9616;7.6998;1.1636;10.1086;-1.9224;-1.4934;-3.424;0.1984;-2.218;105.0;-37.26;4.56;-10.2;300.44;-25.66;-120.54;5.0;59.126;39.46912;-0.339638;5.4;NaN;7.77;2.5;49.42;19 / 34;27118;2021-10-20 19:31:35:928
5.73;9.536;3.15;8.0924;-4.8554;2.6719;10.8603;2.7485;-4.9141;-1.0438;-2.6533;-6.3251;105.0;-37.99;4.91;-9.11;167.28;29.67;-71.73;5.0;63.659;39.46912;-0.339638;5.4;NaN;7.77;2.5;49.42;19 / 34;27169;2021-10-20 19:31:35:979
5.73;9.536;3.15;8.0924;-4.8554;2.6719;-2.2819;-1.2535;-7.1181;-1.0438;-2.6533;-6.3251;105.0;-37.99;4.91;-9.11;167.28;29.67;-71.73;5.0;63.659;39.46912;-0.339638;5.4;NaN;7.77;2.5;49.42;19 / 34;27219;2021-10-20 19:31:36:029
25.875;24.065;19.781;5.8275;-6.268;4.7932;-43.5727;-18.1718;-22.3823;-3.3852;-0.543;-1.2737;105.0;-38.34;4.01;-9.96;140.25;39.72;-50.56;5.0;63.659;39.46912;-0.339638;5.4;NaN;7.77;2.5;49.42;19 / 34;27269;2021-10-20 19:31:36:079
25.793;7.604;4.413;2.7342;-9.2799;1.5897;-43.5727;-18.1718;-22.3823;-3.0192;-0.2251;2.4364;105.0;-38.34;4.01;-9.96;140.25;39.72;-50.56;5.0;63.659;39.46912;-0.339638;5.4;NaN;7.77;2.5;49.42;19 / 34;27319;2021-10-20 19:31:36:129
5.273;-6.3521;2.0201;-7.331;-6.0861;2.3272;-0.6862;13.3417;-1.5776;-3.0192;-0.2251;2.4364;105.0;-38.29;-0.96;-13.8;140.25;39.72;-50.56;5.0;63.659;39.46912;-0.339638;5.4;NaN;7.77;2.5;49.42;19 / 34;27369;2021-10-20 19:31:36:179
1.871;-9.61;-6.903;-7.8673;-1.5275;-5.6503;-0.6862;13.3417;-1.5776;-2.362;-0.2452;2.8728;105.0;-36.24;-8.59;-19.5;244.9;8.96;125.69;5.0;63.659;39.46912;-0.339638;5.4;NaN;7.77;2.5;49.42;19 / 34;27418;2021-10-20 19:31:36:228
-3.2741;-10.4239;-10.874;-6.6319;2.083;-6.9192;4.9573;16.6265;7.4153;9.8806;-2.7774;3.4478;105.0;-36.24;-8.59;-19.5;244.9;8.96;125.69;5.0;59.179;39.46912;-0.339638;5.4;NaN;7.77;2.5;49.42;19 / 34;27468;2021-10-20 19:31:36:278
-3.2741;-10.4239;-10.874;-6.6319;2.083;-6.9192;8.4325;13.2987;-0.0612;9.8806;-2.7774;3.4478;105.0;-33.0;-14.46;-23.64;198.0;-12.26;136.21;5.0;59.179;39.46912;-0.339638;5.4;NaN;7.77;2.5;49.42;19 / 34;27518;2021-10-20 19:31:36:328
4.677;-6.953;-1.503;-8.011;-5.387;-1.7286;-1.1532;5.0356;-6.2776;5.7709;-3.6763;2.1721;105.0;-33.0;-14.04;-24.41;61.93;33.32;102.18;5.0;59.179;39.46912;-0.339638;5.4;NaN;7.77;2.5;49.42;19 / 34;27569;2021-10-20 19:31:36:379
18.0401;6.6851;11.436;2.9257;-7.9057;5.0087;-1.1532;5.0356;-6.2776;5.7709;-3.6763;2.1721;105.0;-33.0;-14.04;-24.41;61.93;33.32;102.18;5.0;59.179;39.46912;-0.339638;5.4;NaN;7.77;2.5;49.42;19 / 34;27619;2021-10-20 19:31:36:429
43.755;25.9751;7.41;4.956;-8.3462;1.4126;-40.9732;-28.9242;-24.6205;5.1382;3.9423;-1.5449;115.0;-37.44;-6.06;-21.9;195.94;58.31;-74.09;5.0;59.179;39.46912;-0.339638;5.4;NaN;7.77;2.5;49.42;19 / 34;27669;2021-10-20 19:31:36:479
-5.952;3.1571;-3.408;4.0941;7.7333;-4.4341;4.0387;-7.3413;-1.6877;-3.0804;3.242;-2.3456;115.0;-37.44;-6.06;-21.9;195.94;58.31;-74.09;5.0;59.179;39.46912;-0.339638;5.4;NaN;7.77;2.5;49.42;19 / 34;27718;2021-10-20 19:31:36:528
-2.254;4.313;1.742;8.1882;4.276;3.2896;4.0387;-7.3413;-1.6877;-3.0804;3.242;-2.3456;115.0;-40.69;0.36;-19.61;283.32;-52.03;-137.28;5.0;59.179;39.46912;-0.339638;5.4;NaN;7.77;2.5;49.42;19 / 34;27769;2021-10-20 19:31:36:579
-4.65;4.526;-3.288;6.1052;6.268;-4.4293;11.3253;-1.7547;-4.4246;-4.0567;0.4507;-2.1835;115.0;-42.3;1.09;-16.31;283.32;-52.03;-137.28;5.0;63.26;39.46912;-0.339638;5.4;NaN;7.77;2.5;49.42;19 / 34;27819;2021-10-20 19:31:36:629
-4.65;4.526;-3.288;6.1052;6.268;-4.4293;10.2814;2.5609;-4.8728;-1.1148;-3.1581;-7.4128;115.0;-42.3;1.09;-16.31;283.32;-52.03;-137.28;5.0;63.26;39.469135;-0.339613;6.0;NaN;7.52;2.4;47.16;19 / 34;27868;2021-10-20 19:31:36:678
2.7761;5.9411;4.3271;7.422;-3.4572;5.3965;10.2814;2.5609;-4.8728;-1.1148;-3.1581;-7.4128;115.0;-43.99;-0.19;-13.14;134.78;20.64;-53.98;5.0;63.26;39.469135;-0.339613;6.0;NaN;7.52;2.4;47.16;19 / 34;27919;2021-10-20 19:31:36:729
6.063;13.8011;7.767;7.9823;-3.5051;4.4915;-2.1319;-0.0679;-8.7652;-3.2864;-1.5345;-2.0133;111.0;-42.96;-4.69;-13.91;156.58;20.94;-60.63;5.0;63.26;39.469135;-0.339613;6.0;NaN;7.52;2.4;47.16;19 / 34;27969;2021-10-20 19:31:36:779
43.9631;22.703;13.557;4.3383;-8.4036;2.5905;-40.4692;-13.5245;-13.5776;-3.8021;-1.2015;1.5819;111.0;-42.96;-4.69;-13.91;156.58;20.94;-60.63;5.0;63.26;39.469135;-0.339613;6.0;NaN;7.52;2.4;47.16;19 / 34;28019;2021-10-20 19:31:36:829
8.7791;-1.3661;-2.058;-1.4653;-9.4427;-2.2122;-40.4692;-13.5245;-13.5776;-3.8021;-1.2015;1.5819;111.0;-40.2;-10.69;-14.21;168.37;58.98;-59.16;5.0;63.26;39.469135;-0.339613;6.0;NaN;7.52;2.4;47.16;19 / 34;28068;2021-10-20 19:31:36:878
2.759;-9.6821;-1.4291;-9.3422;-2.6576;-1.3695;-4.0413;9.8966;3.0347;-1.3156;-0.1999;2.5366;111.0;-40.2;-10.69;-14.21;168.37;58.98;-59.16;5.0;64.771;39.469135;-0.339613;6.0;NaN;7.52;2.4;47.16;19 / 34;28118;2021-10-20 19:31:36:928
2.759;-9.6821;-1.4291;-9.3422;-2.6576;-1.3695;5.8034;17.7413;7.9651;-1.3156;-0.1999;2.5366;111.0;-36.79;-16.39;-14.04;120.17;15.72;98.34;5.0;64.771;39.469135;-0.339613;6.0;NaN;7.52;2.4;47.16;19 / 34;28169;2021-10-20 19:31:36:979
-4.3991;-11.4701;-10.845;-6.8666;2.624;-6.4931;11.8553;16.5317;2.5907;9.0464;0.9434;3.1046;111.0;-33.9;-19.74;-14.34;120.17;15.72;98.34;5.0;64.771;39.469135;-0.339613;6.0;NaN;7.52;2.4;47.16;19 / 34;28219;2021-10-20 19:31:37:029
1.9841;-7.872;0.926;-9.4523;-2.375;1.0965;11.8553;16.5317;2.5907;7.1474;-4.0678;3.609;111.0;-33.9;-19.74;-14.34;120.17;15.72;98.34;5.0;64.771;39.469135;-0.339613;6.0;NaN;7.52;2.4;47.16;19 / 34;28269;2021-10-20 19:31:37:079
9.098;-2.092;1.718;-2.1548;-9.3996;1.7765;1.4595;6.1387;-5.8913;7.1474;-4.0678;3.609;112.0;-33.54;-18.41;-14.16;118.5;14.01;83.38;5.0;64.771;39.469135;-0.339613;6.0;NaN;7.52;2.4;47.16;19 / 34;28319;2021-10-20 19:31:37:129
43.791;26.327;12.03;4.9177;-8.1834;2.2458;-25.5651;-20.0303;-15.3373;5.406;-0.048;0.6036;112.0;-35.34;-11.59;-12.71;118.5;14.01;83.38;5.0;64.771;39.469135;-0.339613;6.0;NaN;7.52;2.4;47.16;19 / 34;28369;2021-10-20 19:31:37:179
8.0801;10.4981;-2.769;7.604;-5.8562;-2.0063;-19.9074;-21.783;-10.391;-1.9463;3.7543;-3.0372;112.0;-35.34;-11.59;-12.71;118.5;14.01;83.38;5.0;57.465;39.469135;-0.339613;6.0;NaN;7.52;2.4;47.16;19 / 34;28419;2021-10-20 19:31:37:229
8.0801;10.4981;-2.769;7.604;-5.8562;-2.0063;-19.9074;-21.783;-10.391;-1.9463;3.7543;-3.0372;112.0;-37.5;-5.04;-8.94;217.08;36.67;-104.78;5.0;57.465;39.469135;-0.339613;6.0;NaN;7.52;2.4;47.16;19 / 34;28469;2021-10-20 19:31:37:279
-4.758;2.9411;0.359;5.1332;8.3318;0.6225;13.8556;-2.0679;-3.5132;-6.8227;0.0275;-1.5455;112.0;-37.5;-5.04;-8.94;217.08;36.67;-104.78;5.0;57.465;39.469135;-0.339613;6.0;NaN;7.52;2.4;47.16;19 / 34;28519;2021-10-20 19:31:37:329
-3.607;6.077;-0.239;8.2121;5.1236;-1.585;11.675;-1.7751;-3.2913;-6.8227;0.0275;-1.5455;112.0;-38.89;-2.21;-4.74;359.52;-58.18;-83.09;5.0;57.465;39.469135;-0.339613;6.0;NaN;7.52;2.4;47.16;19 / 34;28569;2021-10-20 19:31:37:379
-3.437;5.172;2.096;8.5952;1.1588;4.5729;8.278;2.1901;-6.4008;-2.3536;-4.1019;-6.0822;112.0;-39.0;-0.41;-2.1;334.72;-31.49;-100.92;5.0;57.465;39.469135;-0.339613;6.0;NaN;7.52;2.4;47.16;19 / 34;28618;2021-10-20 19:31:37:428
5.012;10.572;5.222;8.5952;1.1588;4.5729;8.278;2.1901;-6.4008;-2.8801;-2.7299;-3.9799;100.0;-39.0;-0.41;-2.1;334.72;-31.49;-100.92;5.0;57.465;39.469135;-0.339613;6.0;NaN;7.52;2.4;47.16;19 / 34;28668;2021-10-20 19:31:37:478
31.421;25.8101;19.244;8.102;-3.3423;4.4005;-4.4689;-6.2842;-11.2816;-2.8801;-2.7299;-3.9799;100.0;-38.64;0.19;-1.2;334.72;-31.49;-100.92;5.0;57.465;39.469135;-0.339613;6.0;NaN;7.52;2.4;47.16;19 / 34;28719;2021-10-20 19:31:37:529
31.421;25.8101;19.244;4.6017;-8.2552;2.6193;-4.4689;-6.2842;-11.2816;-4.2043;-1.8507;0.9274;100.0;-38.94;-1.44;-3.24;151.17;57.32;-60.35;5.0;63.103;39.469135;-0.339613;6.0;NaN;7.52;2.4;47.16;19 / 34;28769;2021-10-20 19:31:37:579
21.935;5.514;-1.0841;-1.6281;-9.663;-0.3591;-33.706;-5.7901;-3.929;-2.7569;-1.4426;2.6389;100.0;-38.94;-1.44;-3.24;151.17;57.32;-60.35;5.0;63.103;39.469135;-0.339613;6.0;NaN;7.52;2.4;47.16;19 / 34;28819;2021-10-20 19:31:37:629
4.9901;-6.809;1.9841;-8.7484;-4.4197;-0.3256;-1.6515;14.1494;-0.7597;-2.7569;-1.4426;2.6389;100.0;-37.8;-5.89;-9.0;0.92;80.21;102.44;5.0;63.103;39.469143;-0.339595;6.3;NaN;7.15;2.5;50.74;19 / 34;28869;2021-10-20 19:31:37:679
0.294;-9.203;-9.478;-5.794;1.494;-7.7716;6.0435;16.6841;9.502;2.3525;1.1501;4.7384;100.0;-37.8;-5.89;-9.0;0.92;80.21;102.44;5.0;63.103;39.469143;-0.339595;6.3;NaN;7.15;2.5;50.74;19 / 34;28919;2021-10-20 19:31:37:729
-1.065;-9.7819;-5.783;-5.794;1.494;-7.7716;6.0435;16.6841;9.502;2.3525;1.1501;4.7384;101.0;-35.1;-10.74;-14.7;0.92;80.21;102.44;5.0;63.103;39.469143;-0.339595;6.3;NaN;7.15;2.5;50.74;19 / 34;28969;2021-10-20 19:31:37:779
6.4241;-5.9051;0.9671;-9.5433;-1.6424;-1.5658;4.8451;12.8184;-4.8238;9.2579;-3.608;1.7017;101.0;-34.56;-12.06;-16.5;119.01;9.64;99.32;5.0;63.103;39.469143;-0.339595;6.3;NaN;7.15;2.5;50.74;19 / 34;29019;2021-10-20 19:31:37:829
25.013;14.048;10.9841;-1.9154;-9.4954;1.5323;-8.1178;-4.2744;-10.231;6.0705;-1.9403;1.0203;101.0;-34.56;-12.06;-16.5;119.01;9.64;99.32;5.0;60.42;39.469143;-0.339595;6.3;NaN;7.15;2.5;50.74;19 / 34;29068;2021-10-20 19:31:37:878
25.013;14.048;10.9841;4.64;-7.944;3.3998;-8.1178;-4.2744;-10.231;6.0705;-1.9403;1.0203;101.0;-36.66;-8.46;-14.21;119.01;9.64;99.32;5.0;60.42;39.469143;-0.339595;6.3;NaN;7.15;2.5;50.74;19 / 34;29118;2021-10-20 19:31:37:928
33.5321;21.317;5.349;7.7381;5.3822;-2.7007;-41.9619;-30.6818;-21.02;-1.6672;5.4259;-1.9727;101.0;-38.7;-1.39;-9.96;154.1;54.09;-53.77;5.0;60.42;39.469143;-0.339595;6.3;NaN;7.15;2.5;50.74;19 / 34;29169;2021-10-20 19:31:37:979
-5.538;3.272;-1.79;7.7381;5.3822;-2.7007;11.3701;-2.8244;-3.3675;-6.0574;1.2683;-1.085;101.0;-38.7;-1.39;-9.96;154.1;54.09;-53.77;5.0;60.42;39.469143;-0.339595;6.3;NaN;7.15;2.5;50.74;19 / 34;29219;2021-10-20 19:31:38:029
-3.1541;3.482;-0.026;7.8913;5.7269;-1.0391;11.4679;0.5684;-3.2402;-6.0574;1.2683;-1.085;101.0;-38.89;2.51;-5.81;335.8;-35.74;-97.5;5.0;60.42;39.469143;-0.339595;6.3;NaN;7.15;2.5;50.74;19 / 34;29269;2021-10-20 19:31:38:079
-5.4761;4.062;-3.054;6.2393;7.1922;-2.3463;11.4679;0.5684;-3.2402;-3.278;-1.0512;-3.0048;105.0;-38.89;2.51;-5.81;335.8;-35.74;-97.5;5.0;60.42;39.469143;-0.339595;6.3;NaN;7.15;2.5;50.74;19 / 34;29319;2021-10-20 19:31:38:129
3.042;7.6331;1.16;9.6343;-0.2825;1.8148;11.4643;2.7398;-0.7014;-1.1762;-2.8291;-5.2308;105.0;-38.89;4.61;-3.36;335.8;-35.74;-97.5;5.0;60.42;39.469143;-0.339595;6.3;NaN;7.15;2.5;50.74;19 / 34;29369;2021-10-20 19:31:38:179
3.042;7.6331;1.16;8.5186;-4.4341;1.992;-0.1197;0.8504;-5.1308;-1.1762;-2.8291;-5.2308;105.0;-38.59;6.79;-3.0;36.01;1.65;-79.33;5.0;62.853;39.469143;-0.339595;6.3;NaN;7.15;2.5;50.74;19 / 34;29419;2021-10-20 19:31:38:229
8.351;17.334;4.521;5.2433;-7.7141;3.0311;-20.5973;-16.5071;-13.6213;-2.3198;-0.9813;-0.25;105.0;-38.59;6.79;-3.0;36.01;1.65;-79.33;5.0;62.853;39.469143;-0.339595;6.3;NaN;7.15;2.5;50.74;19 / 34;29469;2021-10-20 19:31:38:279
44.418;23.232;13.952;5.2433;-7.7141;3.0311;-20.5973;-16.5071;-13.6213;-2.3198;-0.9813;-0.25;105.0;-37.74;4.39;-5.21;36.01;1.65;-79.33;5.0;62.853;39.469143;-0.339595;6.3;NaN;7.15;2.5;50.74;19 / 34;29519;2021-10-20 19:31:38:329
4.143;-4.5431;4.172;-0.0239;-8.4611;4.956;-22.9653;-0.6986;-9.3774;-3.0238;-0.4319;2.632;105.0;-36.19;-2.34;-10.5;104.75;59.64;0.28;5.0;62.853;39.469143;-0.339595;6.3;NaN;7.15;2.5;50.74;19 / 34;29568;2021-10-20 19:31:38:378
4.0541;-8.8249;-4.071;-8.3222;-4.8937;-1.719;0.3462;16.1597;1.9912;-2.6755;-0.3066;2.9569;105.0;-36.19;-2.34;-10.5;104.75;59.64;0.28;5.0;62.853;39.469143;-0.339595;6.3;NaN;7.15;2.5;50.74;19 / 34;29619;2021-10-20 19:31:38:429
-4.2941;-11.697;-11.616;-6.5984;1.1205;-7.1682;0.3462;16.1597;1.9912;-2.6755;-0.3066;2.9569;105.0;-33.3;-10.31;-15.54;224.18;-6.56;137.37;5.0;62.853;39.469143;-0.339595;6.3;NaN;7.15;2.5;50.74;19 / 34;29668;2021-10-20 19:31:38:478
-4.2941;-11.697;-11.616;-9.6726;-1.3982;-0.8092;11.0828;17.8388;8.1146;10.4984;-2.5733;2.7657;105.0;-33.3;-10.31;-15.54;224.18;-6.56;137.37;5.0;63.369;39.469143;-0.339595;6.3;NaN;7.15;2.5;50.74;19 / 34;29718;2021-10-20 19:31:38:528
4.6001;-7.2311;1.8431;-9.6726;-1.3982;-0.8092;-0.0743;7.908;-8.5692;6.5755;-2.7666;1.8587;105.0;-30.24;-13.26;-17.51;224.18;-6.56;137.37;5.0;63.369;39.469143;-0.339595;6.3;NaN;7.15;2.5;50.74;19 / 34;29769;2021-10-20 19:31:38:579
8.274;-1.575;-1.3571;-1.8004;-9.5146;-1.5514;-0.0743;7.908;-8.5692;6.5755;-2.7666;1.8587;105.0;-28.09;-10.09;-17.46;349.43;75.97;130.75;5.0;63.369;39.469143;-0.339595;6.3;NaN;7.15;2.5;50.74;19 / 34;29818;2021-10-20 19:31:38:628
45.7181;25.365;13.4711;4.6064;-8.3031;2.4469;-10.6594;-7.2088;-15.7557;5.7173;3.9991;-1.9701;105.0;-28.09;-10.09;-17.46;349.43;75.97;130.75;5.0;63.369;39.469154;-0.339573;6.9;NaN;6.92;2.5;50.47;20 / 34;29869;2021-10-20 19:31:38:679
6.728;9.861;3.863;7.7093;-5.2577;3.0167;-14.6631;-17.3448;-17.7533;5.7173;3.9991;-1.9701;105.0;-26.46;-2.64;-15.71;184.04;57.86;-62.02;5.0;63.369;39.469154;-0.339573;6.9;NaN;6.92;2.5;50.47;20 / 34;29918;2021-10-20 19:31:38:728
-1.601;5.577;-2.0839;8.8729;2.5379;-3.3184;12.3786;-4.3337;1.8837;-4.3289;3.4683;-2.3917;105.0;-24.3;3.24;-14.16;184.04;57.86;-62.02;5.0;63.369;39.469154;-0.339573;6.9;NaN;6.92;2.5;50.47;20 / 34;29968;2021-10-20 19:31:38:778
